university,career,inscription_date,first_name,last_name,gender,birth_date,age,postal_code,location,email
universidad_nacional_de_tres_de_febrero,medicina,07/Nov/20,,aaron_moreno,m,19/Apr/84,,6608,,daniel02@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,11/Nov/20,,julie_ramos_dvm,f,08/Dec/20,,8409,,cpowell@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,24/Sep/20,,mrs._tracy_elliott_dds,f,12/Aug/05,,3172,,ashley41@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,03/Dec/20,,john_owens,m,02/Dec/66,,8117,,johnsonbrent@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,20/Nov/20,,anthony_guerrero,m,08/Aug/42,,5471,,vkeller@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,18/Sep/20,,rebecca_hopkins,f,18/Dec/54,,8181,,smithrobert@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,11/Jan/21,,carla_schwartz,f,01/Jun/11,,7009,,ngraham@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,19/Sep/20,,jesus_williams,m,15/Nov/00,,2747,,brownamy@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,17/Nov/20,,anthony_butler,m,31/Jan/65,,6301,,grayjames@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,05/Jan/21,,melissa_pearson,f,06/Jan/38,,6640,,rpayne@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,23/Dec/20,,shari_tucker,f,30/Sep/43,,7103,,danieljones@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,24/Sep/20,,james_whitney,m,21/Apr/63,,4750,,selena14@gmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,23/Nov/20,,christopher_thomas,m,05/Sep/84,,5779,,lisa11@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,13/Nov/20,,mr._wesley_wong,m,16/Oct/17,,9021,,dale94@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,15/Dec/20,,denise_adams,f,17/Jun/20,,4630,,wmay@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,07/Sep/20,,matthew_patterson,m,14/Feb/28,,2503,,john88@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,05/Oct/20,,anthony_day,m,28/Sep/73,,6706,,toddanderson@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,25/Jan/21,,rebecca_griffin,f,10/Jun/96,,2915,,kathylong@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,02/Nov/20,,cody_cook,m,03/Aug/33,,4655,,hernandezsheena@gmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,19/Sep/20,,tyler_moore,m,28/Apr/21,,7136,,dwright@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,13/Dec/20,,angela_massey,f,29/Aug/13,,5715,,snyderpatrick@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,28/Nov/20,,elizabeth_brown,f,04/Sep/95,,9120,,amy34@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,10/Dec/20,,ricardo_davidson,m,11/Jan/35,,4600,,tammy60@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,01/Feb/21,,teresa_ortiz,f,27/Nov/30,,3267,,nicolerandall@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,25/Oct/20,,dr._jesus_lee_jr.,m,04/May/19,,2607,,travis18@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,04/Oct/20,,kevin_vasquez,m,15/Dec/16,,2307,,wilsonchad@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,04/Dec/20,,marilyn_garrison,f,28/Mar/09,,2345,,ronaldfranklin@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,22/Dec/20,,bobby_esparza,m,05/Jan/47,,8532,,khart@gmail.com
universidad_nacional_de_tres_de_febrero,farmacia,17/Jan/21,,jennifer_zamora,f,17/May/08,,6461,,jonespaul@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,13/Nov/20,,nicholas_rodriguez,m,21/Mar/56,,6471,,jason92@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,25/Sep/20,,shawn_watts,m,08/Jan/62,,8336,,hobbsjustin@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_ambientales,24/Nov/20,,morgan_vasquez,f,09/Nov/73,,6070,,tim79@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,30/Oct/20,,david_jackson,m,08/Jul/07,,4141,,smithchristopher@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,15/Jan/21,,brittany_saunders,f,15/Mar/97,,6746,,susan43@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,24/Sep/20,,anthony_lane,m,28/Dec/90,,5605,,amy43@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,20/Dec/20,,trevor_whitehead,m,22/Nov/16,,5467,,emilyelliott@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,13/Jan/21,,rebecca_mason,f,17/Feb/04,,3361,,hannah89@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,15/Nov/20,,stacy_smith,f,28/Feb/26,,6034,,miranda63@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,27/Nov/20,,morgan_cohen,f,02/Mar/95,,8403,,alexandraavila@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_relaciones_del_trabajo_,23/Sep/20,,robert_mccarthy,m,05/Feb/38,,6200,,david77@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,21/Jan/21,,marc_liu,m,27/Apr/65,,7540,,amandahendrix@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,12/Oct/20,,michelle_miller,f,23/Oct/91,,3066,,silvajustin@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,02/Jan/21,,catherine_lynch,f,29/Jan/27,,6354,,yvette64@hotmail.com
universidad_nacional_de_tres_de_febrero,agronomía,27/Nov/20,,teresa_ward,f,29/May/66,,3315,,dlee@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,17/Oct/20,,jeffrey_miller,m,05/Aug/96,,6348,,cohenkristina@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,13/Nov/20,,jamie_mcintosh,f,23/May/29,,2258,,christophermoore@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,22/Nov/20,,spencer_massey,m,25/Apr/56,,2216,,angelaford@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,02/Nov/20,,amy_olson,f,24/Apr/87,,4605,,schmidtmatthew@hotmail.com
universidad_nacional_de_tres_de_febrero,actuario_,31/Oct/20,,sean_bell,m,29/Apr/32,,2206,,sarahwong@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,28/Dec/20,,tina_tran,f,23/Aug/51,,3315,,djackson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,21/Dec/20,,nicholas_schaefer,m,27/Aug/08,,5541,,michael38@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,03/Sep/20,,cassie_anderson,f,26/May/73,,8500,,umason@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,05/Nov/20,,philip_howard,m,15/Feb/16,,5743,,ngutierrez@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,01/Oct/20,,dr._daniel_smith_md,m,02/Aug/18,,2840,,qburch@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,03/Oct/20,,samuel_mercado,m,02/Feb/78,,5327,,kaitlyn32@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,22/Nov/20,,diane_bean,f,09/Dec/27,,6018,,zcaldwell@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,28/Jan/21,,joyce_velasquez,f,13/Oct/88,,1667,,weavertimothy@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,13/Sep/20,,angela_barber,f,29/Jun/98,,5351,,xwarner@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,09/Nov/20,,richard_brown,m,27/Mar/00,,6723,,wjordan@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,25/Sep/20,,gerald_horne,m,01/Feb/65,,1774,,casebrandi@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,02/Oct/20,,christine_houston,f,03/Jun/33,,3199,,johnreyes@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,07/Oct/20,,daniel_dalton,m,21/Sep/60,,1765,,westchad@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,12/Oct/20,,edward_kennedy,m,26/Oct/97,,3500,,deannaatkins@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,21/Oct/20,,rhonda_roberts,f,28/Jun/51,,8150,,sglass@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,18/Sep/20,,stacey_bradford,f,10/Jul/83,,6667,,nellis@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,23/Sep/20,,linda_martin_dvm,f,15/Nov/57,,1642,,cgonzalez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,12/Jan/21,,katherine_williams,f,15/Dec/11,,3117,,dgonzalez@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,09/Sep/20,,susan_cole,f,30/Jan/07,,3000,,thomasfrank@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,21/Sep/20,,ashley_wright,f,22/Jan/38,,7221,,baileyandrew@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,18/Dec/20,,faith_bender,f,26/Jul/31,,3418,,gsandoval@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_musicoterapia,10/Jan/21,,tina_george,f,31/Dec/50,,6403,,desireegriffin@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,25/Nov/20,,jordan_black,m,26/Nov/18,,4522,,kennethmartin@hotmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,25/Oct/20,,christina_sutton,f,27/Feb/37,,5611,,brandon23@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,19/Sep/20,,sandra_kelly,f,26/Jul/55,,3114,,christina33@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,11/Oct/20,,timothy_henry,m,03/Jun/75,,3545,,lopezrachel@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,18/Dec/20,,tyler_rodriguez,m,11/Nov/29,,3418,,brownrobert@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,25/Jan/21,,richard_wilson,m,25/Dec/33,,3196,,petersenjacob@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_biológicas,28/Jan/21,,veronica_morales,f,27/Jul/82,,7530,,carterjessica@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,08/Jan/21,,dawn_franklin,f,03/Sep/18,,3201,,donna84@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,22/Nov/20,,stephen_webb,m,25/Mar/32,,3206,,larsonbianca@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_sociología_,04/Oct/20,,robert_bradley,m,08/Jul/15,,8144,,amy03@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,05/Nov/20,,mason_kent,m,28/Jun/58,,5543,,amybrown@yahoo.com
universidad_nacional_de_tres_de_febrero,bioquímica,29/Sep/20,,mr._daniel_carlson,m,02/Nov/01,,3025,,clarkshelly@hotmail.com
universidad_nacional_de_tres_de_febrero,bioquímica,26/Oct/20,,samuel_rivera,m,27/Dec/89,,7400,,pricekaren@hotmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,21/Dec/20,,jonathan_fox,m,08/Sep/23,,6339,,crystal69@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,09/Oct/20,,todd_rojas,m,04/Mar/65,,2506,,pbarrett@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,22/Nov/20,,alec_williams,m,13/Jul/02,,4506,,tara95@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,07/Oct/20,,christine_peterson,f,11/Nov/62,,7641,,zmorrison@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,22/Sep/20,,carrie_anderson,f,16/Oct/96,,6443,,parkermelinda@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,22/Dec/20,,christian_parker,m,28/Apr/22,,2729,,laura64@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,14/Sep/20,,donald_griffin,m,24/Aug/58,,7228,,wbriggs@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,16/Nov/20,,lindsay_johnson,f,25/Aug/71,,3332,,andrea17@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,10/Jan/21,,brent_good,m,21/Oct/34,,2440,,joshuafranklin@yahoo.com
universidad_nacional_de_tres_de_febrero,medicina,24/Oct/20,,christopher_schultz,m,16/Nov/29,,5563,,justingarcia@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,06/Sep/20,,andrew_gutierrez,m,06/Aug/66,,4172,,martin77@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,24/Nov/20,,james_dunn,m,13/Sep/49,,3313,,stephenkelly@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,05/Sep/20,,sarah_hines,f,14/Dec/01,,4743,,markdyer@hotmail.com
universidad_nacional_de_tres_de_febrero,medicina,21/Sep/20,,stephanie_garcia,f,05/Jun/58,,3540,,walkerjulia@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,16/Nov/20,,andrew_miller,m,31/Aug/21,,7548,,todd40@hotmail.com
universidad_nacional_de_tres_de_febrero,farmacia,20/Jan/21,,patricia_wood,f,18/May/20,,2101,,downsgina@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,08/Dec/20,,mark_peck_md,m,02/Feb/60,,4622,,sabrina52@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,15/Oct/20,,vanessa_case,f,24/Apr/53,,3000,,xmendoza@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,13/Nov/20,,margaret_rojas,f,05/Aug/18,,4119,,jprice@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_planificación_y_diseño_del_paisaje,08/Nov/20,,tyler_simpson,m,19/Apr/18,,5544,,laura16@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,22/Oct/20,,joshua_moore,m,20/Jan/11,,2301,,osmith@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,20/Oct/20,,michael_murray,m,17/Feb/60,,2701,,srobertson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,20/Sep/20,,amanda_smith,f,10/Jun/86,,3042,,penningtonlaurie@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,07/Sep/20,,john_gutierrez,m,08/Nov/11,,7167,,nichole68@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,18/Dec/20,,clinton_medina,m,21/Nov/88,,3380,,wendy35@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,03/Sep/20,,sara_weber,f,02/Mar/28,,8158,,bbutler@gmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_electrónica,17/Jan/21,,patrick_trujillo,m,22/Dec/99,,4513,,epatrick@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,12/Oct/20,,luke_jordan,m,24/May/84,,3565,,hansonjoshua@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,06/Jan/21,,francisco_craig,m,05/Nov/71,,3460,,webbtyler@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,28/Nov/20,,natasha_schneider,f,06/Apr/52,,8156,,erin39@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,19/Jan/21,,ashley_cooper,f,30/Jul/31,,3229,,frodriguez@yahoo.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,14/Nov/20,,charles_cameron,m,01/May/72,,4616,,anthonylewis@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,24/Nov/20,,jeanette_robinson,f,27/Apr/51,,3222,,jessica26@hotmail.com
universidad_nacional_de_tres_de_febrero,ingeniería_mecánica,16/Nov/20,,jeffrey_banks,m,30/Dec/78,,8166,,billythomas@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,22/Nov/20,,tyler_rush,m,05/Apr/77,,1875,,thomaslopez@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,07/Jan/21,,tina_hicks,f,03/Oct/63,,8171,,wsmith@yahoo.com
universidad_nacional_de_tres_de_febrero,contador_público_,01/Feb/21,,holly_cannon,f,19/Oct/61,,5325,,andrewwilkins@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_computación,27/Dec/20,,george_elliott,m,22/Aug/18,,3081,,thomas62@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,05/Jan/21,,edward_white,m,07/Aug/78,,3575,,cobrien@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_psicología,21/Oct/20,,john_brown,m,24/Jun/99,,8400,,jason72@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_terapia_ocupacional,20/Jan/21,,sabrina_bailey,f,02/Jul/47,,7547,,todd83@gmail.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,09/Oct/20,,katherine_sanders,f,05/Jun/32,,5401,,angel97@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,15/Jan/21,,chad_erickson,m,17/Dec/91,,5260,,jacquelinetapia@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_administración_,15/Jan/21,,james_thompson,m,19/Jul/12,,1640,,equinn@gmail.com
universidad_nacional_de_tres_de_febrero,diseño_industrial,22/Oct/20,,michael_erickson,m,26/Jul/39,,2109,,gonzalesallen@yahoo.com
universidad_nacional_de_tres_de_febrero,ciencias_veterinarias,14/Dec/20,,tom_chung,m,06/Jul/16,,3123,,kjohnson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_gestión_de_agroalimentos,03/Nov/20,,debra_sullivan,f,18/Aug/38,,1828,,djackson@hotmail.com
universidad_nacional_de_tres_de_febrero,arquitectura,22/Nov/20,,michele_cooper,f,18/Oct/20,,6417,,bonniemarshall@gmail.com
universidad_nacional_de_tres_de_febrero,técnico_para_bioterios_,27/Jan/21,,howard_rios,m,06/Jul/21,,2709,,jeffreywolf@yahoo.com
universidad_nacional_de_tres_de_febrero,arquitectura,07/Jan/21,,julie_harris,f,12/Apr/84,,3170,,kristina06@gmail.com
universidad_nacional_de_tres_de_febrero,actuario_,28/Oct/20,,wendy_evans,f,24/Dec/87,,5511,,nathan73@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,29/Sep/20,,alexandra_williams,f,09/Feb/78,,6228,,anthony92@hotmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,10/Dec/20,,john_davis,m,11/Apr/35,,1879,,tammy88@yahoo.com
universidad_nacional_de_tres_de_febrero,diseño_de_imagen_y_sonido,04/Oct/20,,jason_mcclain,m,29/Dec/06,,2531,,daniel10@gmail.com
universidad_nacional_de_tres_de_febrero,agronomía,29/Sep/20,,tara_walters,f,29/Apr/60,,2503,,berrytiffany@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_geológicas,08/Dec/20,,sara_bennett,f,07/Jun/76,,7150,,mcgeejennifer@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_kinesiología_y_fisiatría,30/Nov/20,,sherry_levy_phd,f,27/Jan/43,,5545,,polson@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_de_la_educación_,19/Oct/20,,jessica_robertson,f,27/Apr/68,,9225,,robert95@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,02/Sep/20,,cody_lopez,m,14/Oct/13,,5329,,carlygibbs@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_artes,12/Sep/20,,jenny_robertson,f,30/Oct/18,,2726,,jlawson@gmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_y_tecnología_de_alimentos,30/Jan/21,,jennifer_edwards,f,01/Oct/22,,5759,,sarahharper@gmail.com
universidad_nacional_de_tres_de_febrero,contador_público_,28/Dec/20,,deborah_mcconnell,f,18/Mar/11,,6734,,rrobertson@hotmail.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencias_antropológicas,11/Nov/20,,robert_wheeler,m,21/Nov/77,,6073,,tamaramendoza@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_producción_de_bioimagenes,07/Sep/20,,christopher_andrade,m,26/Jul/21,,6034,,xking@yahoo.com
universidad_nacional_de_tres_de_febrero,contador_público_,10/Nov/20,,jeremy_walker,m,11/May/35,,1981,,shannonrivera@yahoo.com
universidad_nacional_de_tres_de_febrero,ingeniería_en_informática,04/Sep/20,,mrs._crystal_kim,f,17/Sep/27,,5547,,rebeccazimmerman@yahoo.com
universidad_nacional_de_tres_de_febrero,licenciatura_en_ciencia_política_,14/Nov/20,,danielle_butler,f,11/Apr/44,,6389,,marshandrew@yahoo.com
universidad_nacional_de_tres_de_febrero,agronomía,20/Oct/20,,charles_shaffer,m,07/Mar/09,,1706,,sawyeryvonne@hotmail.com
