university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad abierta interamericana,licenciatura en psicología,2020-12-16,daniel,pratt,male,69,4168,agua blanca,shawn98@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-04,kevin,williams,male,35,2711,almacen piatti,andrea01@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2021-01-13,peter,hamilton,male,43,7165,faro querandi,christina23@hotmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-12-15,keith,brooks,male,84,3416,arroyo ceibal,gjacobs@hotmail.com
universidad abierta interamericana,contador público,2020-10-24,anthony,bender,male,-17,8412,cañadon del corral,ysantana@hotmail.com
universidad abierta interamericana,ingeniería electrónica,2020-10-09,john,hernandez,male,115,9400,an aike,gwebb@gmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-10-03,christina,allen,female,54,4113,acostilla,javier17@hotmail.com
universidad abierta interamericana,agronomía,2020-12-10,gwendolyn,thompson,female,93,5439,belgrano,fergusonandrea@hotmail.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-11-03,alyssa,peterson,female,56,3127,alcete,crystal21@hotmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-11-08,madison,marks,female,-31,4164,bajastine,tracey81@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-12-24,paul,carlson,male,62,4718,barro negro,lynn70@hotmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2020-12-21,michelle,nelson,female,112,8109,almirante solier,bullockeric@yahoo.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2021-01-08,christopher,campos,male,61,9037,aldea beleiro,allen75@gmail.com
universidad abierta interamericana,farmacia,2020-10-13,brenda,cabrera,female,94,2202,cerana,rguerra@hotmail.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-11-06,mariah,atkins,female,29,3481,angostura,scottrodriguez@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-10-05,tara,harris,female,31,5636,favelli,michelledrake@gmail.com
universidad abierta interamericana,actuario,2021-01-20,thomas,alexander,male,25,3461,abo nezu,brian80@gmail.com
universidad abierta interamericana,arquitectura,2020-12-17,caitlin,johnson,female,116,3327,colonia roca,rebeccamacdonald@yahoo.com
universidad abierta interamericana,licenciatura en sociología,2020-12-15,jo,rivera,female,104,4151,bajo de los sueldos,kevin58@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-10-04,harold,brown,male,96,6628,colonia zambungo,alyssamartin@gmail.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-09-14,teresa,dickerson,female,112,5521,los corredores,sarahall@gmail.com
universidad abierta interamericana,licenciatura en artes,2020-12-24,mary,adams,female,34,6533,alfredo demarchi,hillteresa@yahoo.com
universidad abierta interamericana,farmacia,2021-01-31,donald,graves,male,48,7509,oriente,curtis18@gmail.com
universidad abierta interamericana,medicina,2020-10-08,jeremy,young,male,66,9023,buen pasto,laurawinters@hotmail.com
universidad abierta interamericana,licenciatura en administración,2020-12-30,victoria,silva,female,78,2128,arroyo seco,whamilton@yahoo.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-12-12,nicole,underwood,female,79,1896,camino centenario km 11500,millerrichard@hotmail.com
universidad abierta interamericana,agronomía,2020-10-29,kimberly,kerr,female,34,3421,bajo guazu,omaradams@yahoo.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2021-01-30,andrew,roberts,male,85,3181,arroyo moreira,april66@hotmail.com
universidad abierta interamericana,actuario,2020-09-20,paul,english,male,61,4146,barrio belgrano,stephanie14@gmail.com
universidad abierta interamericana,arquitectura,2020-09-07,jeremy,fuentes,male,22,2246,barrancas,leahsmith@hotmail.com
universidad abierta interamericana,ingeniería electrónica,2020-11-10,lisa,davis,female,103,6740,chacabuco,joseph87@yahoo.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-09-02,michael,murphy,male,36,5757,san lorenzo,murraydenise@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-09-07,thomas,welch,male,64,9221,valle hondo,philip65@hotmail.com
universidad abierta interamericana,licenciatura en terapia ocupacional,2021-01-20,sara,grant,female,59,3122,arroyo corralito,jamesfritz@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-09-27,shaun,clark,male,-37,5724,alto pencoso,gramirez@gmail.com
universidad abierta interamericana,licenciatura en ciencias geológicas,2021-01-06,kathleen,thomas,female,98,3007,empalme san carlos,thomaspaige@gmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2021-02-01,donald,miller,male,-52,1669,del viso,jeffreygreen@gmail.com
universidad abierta interamericana,contador público,2020-12-23,edward,guerrero,male,109,4103,bajo de raco,oesparza@gmail.com
universidad abierta interamericana,bioquímica,2020-11-09,william,richard,male,31,4142,alto de leiva,sanchezkaitlin@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-11-26,keith,davis,male,115,8156,el perdido est jose guisasola,flowersdaniel@yahoo.com
universidad abierta interamericana,contador público,2020-09-23,karen,parker,female,86,1623,barrio garin norte,jchen@yahoo.com
universidad abierta interamericana,licenciatura en psicología,2021-01-12,robert,barnett,male,115,3376,gobernador lanusse,dboyer@hotmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-09-18,brittney,cooper,female,116,3563,colonia san manuel,kingkevin@gmail.com
universidad abierta interamericana,licenciatura en sociología,2020-12-22,ronald,tate,male,28,8514,laguna del barro,lisa10@yahoo.com
universidad abierta interamericana,contador público,2020-11-30,courtney,rose,female,23,3123,aldea santa maria,yholder@yahoo.com
universidad abierta interamericana,ciencias veterinarias,2020-12-17,brandy,harris,female,12,5555,puente del inca,emilysanford@gmail.com
universidad abierta interamericana,diseño industrial,2020-10-03,thomas,price,male,110,3260,arroyo molino,jimmy43@hotmail.com
universidad abierta interamericana,actuario,2020-10-16,melanie,lynn,female,67,6461,capitan castro,kenneth82@gmail.com
universidad abierta interamericana,licenciatura en psicología,2020-09-16,louis,becker,male,113,1708,moron,gthomas@hotmail.com
universidad abierta interamericana,farmacia,2020-10-12,aaron,brown,male,89,3200,colonia los sauces,hannahbaker@yahoo.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-12-25,lee,nelson,male,23,9120,bahia cracher,benderamanda@yahoo.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-09-25,dennis,fleming,male,42,1846,adrogue,espinozaevan@hotmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-09-24,rebecca,dixon,female,106,2633,chovet,martha74@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-12-05,todd,lin,male,58,6325,colonia devoto,whitemarilyn@yahoo.com
universidad abierta interamericana,licenciatura en ciencia política,2020-10-17,justin,garcia,male,63,7245,campo sabate,holmesrobin@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2020-11-08,shawn,wilkins,male,12,9311,cañadon leon,bhoffman@yahoo.com
universidad abierta interamericana,agronomía,2020-12-19,jennifer,jones,female,42,3344,2 de julio,psanchez@hotmail.com
universidad abierta interamericana,diseño industrial,2020-12-04,sarah,andrews,female,8,5771,alanices,cookjohn@hotmail.com
universidad abierta interamericana,bioquímica,2020-12-11,john,herrera,male,51,3360,arroyo fedor,amy13@yahoo.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-11-24,melissa,roberts,female,113,4113,acostilla,emilyfields@gmail.com
universidad abierta interamericana,licenciatura en sociología,2020-11-15,dustin,jackson,male,57,5513,barrio jardin luzuriaga,joshua47@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-09-16,shelly,daniel,female,41,3231,colonia arocena ina,austindalton@yahoo.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-09-16,eric,mooney,male,11,8363,colonia josefa,ryanedward@yahoo.com
universidad abierta interamericana,ingeniería mecánica,2020-09-09,sandra,terry,female,78,9011,bahia langara,yrodriguez@hotmail.com
universidad abierta interamericana,arquitectura,2020-12-03,jeremy,smith,male,77,2852,alarcon,bwright@gmail.com
universidad abierta interamericana,licenciatura en kinesiología y fisiatría,2020-12-21,john,casey,male,32,9407,28 de noviembre,halejames@gmail.com
universidad abierta interamericana,ingeniería en informática,2020-11-26,michelle,espinoza,female,108,5600,agua de la mula,veronicajohnson@hotmail.com
universidad abierta interamericana,ciencias veterinarias,2020-10-04,rachel,berger,female,71,7201,colman,pamelahays@gmail.com
universidad abierta interamericana,licenciatura en musicoterapia,2020-12-19,shannon,yoder,female,32,8402,dina huapi,kpatterson@hotmail.com
universidad abierta interamericana,diseño industrial,2020-12-06,rebecca,santiago,female,112,3536,bocas,andrewbrown@hotmail.com
universidad abierta interamericana,farmacia,2020-09-13,jackie,patrick,female,24,4147,alto las lechuzas,yvonnehayes@yahoo.com
universidad abierta interamericana,farmacia,2020-10-03,stanley,norris,male,61,3013,colonia matilde,joneskenneth@yahoo.com
universidad abierta interamericana,licenciatura en ciencias biológicas,2020-11-09,amanda,ruiz,female,88,6652,olascoaga,suarezwendy@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-12-03,stephanie,nguyen,female,110,1723,mariano acosta,johnmckinney@hotmail.com
universidad abierta interamericana,contador público,2020-09-24,joseph,adkins,male,118,4728,chumbicha,hdoyle@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la computación,2020-12-23,timothy,vance,male,108,5645,el cenizo,jadams@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-10-25,joel,anderson,male,55,2317,casablanca,matthew26@gmail.com
universidad abierta interamericana,licenciatura en ciencias ambientales,2020-12-04,rachel,tucker,female,81,2931,isla los laureles,jamiegarcia@yahoo.com
universidad abierta interamericana,contador público,2020-10-28,john,reeves,male,64,1927,esc nav militar rio sant,clayjames@hotmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-11-14,michael,leon,male,48,3487,puesto de isla,lucasmassey@yahoo.com
universidad abierta interamericana,diseño de imagen y sonido,2020-12-24,dakota,moses,male,42,5736,comandante granville,tonysalinas@hotmail.com
universidad abierta interamericana,bioquímica,2020-09-05,derek,clark,male,75,5590,adrian maturano,jason73@gmail.com
universidad abierta interamericana,licenciatura en ciencias de la educación,2020-10-10,katie,dalton,female,-16,6214,casimiro gomez,lopezmichael@hotmail.com
universidad abierta interamericana,ciencias veterinarias,2020-10-02,tina,olson,female,-41,1618,ricardo rojas,uobrien@gmail.com
universidad abierta interamericana,licenciatura en artes,2020-12-26,ryan,larson,male,86,3185,colonia la marta,jeffrey53@yahoo.com
universidad abierta interamericana,licenciatura en relaciones del trabajo,2021-01-30,cynthia,white,female,89,2456,esmeralda,linda30@yahoo.com
universidad abierta interamericana,agronomía,2020-11-21,april,patel,female,-69,6748,membrillar,kdominguez@yahoo.com
universidad abierta interamericana,actuario,2020-10-24,christopher,miller,male,116,3300,arroyo,kelleyandrew@hotmail.com
universidad abierta interamericana,diseño industrial,2020-11-14,jessica,anderson,female,14,5511,general gutierrez,markmiller@hotmail.com
universidad abierta interamericana,licenciatura en producción de bioimagenes,2020-12-03,rhonda,collins,female,39,2148,campo castro,hoffmanjonathan@yahoo.com
universidad abierta interamericana,licenciatura en artes,2020-11-17,miss,becky,female,-29,3428,estacion saladas,christineross@gmail.com
universidad abierta interamericana,ingeniería electrónica,2021-01-25,tina,lee,female,52,7501,indio rico,watsonmary@gmail.com
universidad abierta interamericana,licenciatura en ciencia y tecnología de alimentos,2020-10-27,rachael,thomas,female,116,3172,kilometro 208,chrisphillips@gmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2020-12-10,julia,nelson,female,22,9400,an aike,lisa94@yahoo.com
universidad abierta interamericana,licenciatura en gestión de agroalimentos,2020-11-20,heather,price,female,53,8156,el perdido est jose guisasola,milesstephen@gmail.com
universidad abierta interamericana,licenciatura en ciencia política,2020-12-21,sherry,durham,female,101,4178,abra rica,rramirez@yahoo.com
universidad abierta interamericana,técnico para bioterios,2020-09-10,john,jordan,male,96,1825,monte chingolo,tasha78@hotmail.com
universidad abierta interamericana,diseño de imagen y sonido,2020-11-26,mikayla,wright,female,97,4126,el brete,xbean@yahoo.com
universidad abierta interamericana,licenciatura en administración,2021-01-02,julie,bradford,female,69,2801,alto verde,aschroeder@hotmail.com
universidad abierta interamericana,arquitectura,2020-12-07,daniel,shepard,male,114,1923,arroyo del pescado,rogerstammy@hotmail.com
universidad abierta interamericana,contador público,2020-12-03,angela,miller,female,96,3505,arroyo quintana,hgrant@hotmail.com
universidad abierta interamericana,licenciatura en planificación y diseño del paisaje,2021-01-05,paul,ramirez,male,13,3306,centinela,wardanna@hotmail.com
universidad abierta interamericana,licenciatura en ciencias antropológicas,2020-10-16,debbie,thompson,female,23,2449,avena,tamara01@gmail.com
universidad abierta interamericana,ingeniería en informática,2020-10-31,debbie,weaver,female,-27,4134,acheral,hcalderon@hotmail.com
